;global_id;date_placed;offer_dummy;sales;price;avg_price;promo_dummy;elasticity
329;0;329;0;337.6858445075364;36.57534377896422;35.45253370035623;0;2.8484424945598703
330;0;330;0;211.84200810658876;37.788081959398326;35.45253370035623;0;2.8484424945598703
331;0;331;0;385.8821141185217;29.119568149216143;35.45253370035623;1;2.8484424945598703
332;0;332;1;0.0;;35.45253370035623;0;2.8484424945598703
333;0;333;0;931.135433046459;18.69203303255203;35.45253370035623;1;2.8484424945598703
334;0;334;1;0.0;;35.45253370035623;0;2.8484424945598703
335;0;335;0;271.8277822732059;37.55787499136823;35.45253370035623;0;2.8484424945598703
336;0;336;0;317.8829561205355;37.92783315419657;35.45253370035623;0;2.8484424945598703
337;0;337;0;348.52130484256764;36.9668045823618;35.45253370035623;0;2.8484424945598703
338;0;338;0;1054.5714076470888;14.82023499736053;35.45253370035623;1;2.8484424945598703
339;0;339;0;580.1684542528272;27.06108879057783;35.45253370035623;1;2.8484424945598703
340;0;340;0;709.2107338822966;25.653112385344553;35.45253370035623;1;2.8484424945598703
341;0;341;0;389.44754859528314;35.68307712233879;35.45253370035623;0;2.8484424945598703
342;0;342;0;357.00080307097573;36.70082941032316;35.45253370035623;0;2.8484424945598703
343;0;343;0;511.01290555681584;21.779847775792298;35.45253370035623;1;2.8484424945598703
344;0;344;0;534.5081379935893;31.13298297974175;35.45253370035623;0;2.8484424945598703
345;0;345;0;266.7285738652534;36.51892075902568;35.45253370035623;0;2.8484424945598703
346;0;346;0;927.9126091524054;14.941391354914211;35.45253370035623;1;2.8484424945598703
347;0;347;0;319.3095080213133;36.8431345455451;35.45253370035623;0;2.8484424945598703
348;0;348;0;289.30067127056964;35.08057190419681;35.45253370035623;0;2.8484424945598703
349;0;349;0;581.672875545672;27.935839516383865;35.45253370035623;1;2.8484424945598703
350;0;350;0;856.2391328816564;21.041294248817543;35.45253370035623;1;2.8484424945598703
351;0;351;0;405.16930342891754;35.18993515403032;35.45253370035623;0;2.8484424945598703
352;0;352;0;830.5727963161356;21.84636644763534;35.45253370035623;1;2.8484424945598703
353;0;353;0;338.29053454696026;36.515243241313996;35.45253370035623;0;2.8484424945598703
354;0;354;0;615.6762911839812;27.858265754396086;35.45253370035623;1;2.8484424945598703
355;0;355;0;672.8402231074747;25.761662830670026;35.45253370035623;1;2.8484424945598703
356;0;356;0;822.4096498614122;22.102418660182277;35.45253370035623;1;2.8484424945598703
357;0;357;0;983.2829814741536;15.44914244097332;35.45253370035623;1;2.8484424945598703
358;0;358;0;505.1416079100933;31.247617330015068;35.45253370035623;1;2.8484424945598703
359;0;359;1;0.0;;35.45253370035623;0;2.8484424945598703
360;0;360;0;371.47408862728844;30.63757471807189;35.45253370035623;0;2.8484424945598703
361;0;361;0;666.4851947537434;25.031323986130882;35.45253370035623;1;2.8484424945598703
362;0;362;0;339.3397225863814;30.48188120614609;35.45253370035623;1;2.8484424945598703
363;0;363;0;853.2388002064727;21.135405241939946;35.45253370035623;1;2.8484424945598703
364;0;364;0;744.4718193212759;16.457715872524016;35.45253370035623;1;2.8484424945598703
365;0;365;0;344.7781456685564;36.487659599601095;35.45253370035623;0;2.8484424945598703
366;0;366;0;549.3376558086688;27.828081433600815;35.45253370035623;1;2.8484424945598703
367;0;367;0;730.4508156789585;23.543702163873533;35.45253370035623;1;2.8484424945598703
368;0;368;0;589.8674468081844;28.36147640452271;35.45253370035623;1;2.8484424945598703
369;0;369;0;296.47882252249053;38.599213460286556;35.45253370035623;0;2.8484424945598703
370;0;370;0;1034.2903369823914;13.718343987783221;35.45253370035623;1;2.8484424945598703
371;0;371;0;903.2116174170408;18.568636464845714;35.45253370035623;1;2.8484424945598703
372;0;372;0;340.1124831391593;31.959038504057805;35.45253370035623;1;2.8484424945598703
373;0;373;0;323.3664938872315;37.37712175172561;35.45253370035623;0;2.8484424945598703
374;0;374;0;239.422556421456;38.008632898229294;35.45253370035623;0;2.8484424945598703
375;0;375;0;708.4517589154112;22.478880962040726;35.45253370035623;1;2.8484424945598703
376;0;376;0;377.7813585360892;28.294606335784465;35.45253370035623;1;2.8484424945598703
377;0;377;0;945.1830904040706;15.081606594625411;35.45253370035623;1;2.8484424945598703
378;0;378;0;934.6014704127115;18.583314348975577;35.45253370035623;1;2.8484424945598703
379;0;379;0;437.06278793896854;34.189536922793806;35.45253370035623;0;2.8484424945598703
380;0;380;0;259.3390570431844;38.07335015909035;35.45253370035623;0;2.8484424945598703
381;0;381;0;492.12078369488;27.24161286184453;35.45253370035623;1;2.8484424945598703
382;0;382;0;325.33319142666306;37.074440139988646;35.45253370035623;0;2.8484424945598703
383;0;383;0;304.4787906737705;36.8895954234002;35.45253370035623;0;2.8484424945598703
384;0;384;0;439.9265893482958;34.09970848577869;35.45253370035623;0;2.8484424945598703
385;0;385;0;482.71188202171425;32.13024689640953;35.45253370035623;0;2.8484424945598703
386;0;386;0;384.72464650207894;33.66880663158352;35.45253370035623;0;2.8484424945598703
387;0;387;0;279.1985069121785;37.85105698303348;35.45253370035623;0;2.8484424945598703
388;0;388;0;672.9909743833454;26.78921224696814;35.45253370035623;1;2.8484424945598703
389;0;389;0;570.4616105523703;25.758014743964146;35.45253370035623;1;2.8484424945598703
390;0;390;1;0.0;;35.45253370035623;0;2.8484424945598703
391;0;391;0;450.46041218195705;33.76929561641559;35.45253370035623;0;2.8484424945598703
392;0;392;0;209.0300988028803;36.81037797201403;35.45253370035623;0;2.8484424945598703
393;0;393;0;327.00898209549734;32.29549909015634;35.45253370035623;0;2.8484424945598703
394;0;394;0;1048.1502630428965;15.021646094430327;35.45253370035623;1;2.8484424945598703
395;0;395;0;373.3211112186282;36.188912708371035;35.45253370035623;0;2.8484424945598703
396;0;396;0;647.8153658301229;27.578891852500412;35.45253370035623;1;2.8484424945598703
397;0;397;0;393.76675092771336;35.54759733892553;35.45253370035623;0;2.8484424945598703
398;0;398;0;830.4190565144471;21.85118878135154;35.45253370035623;1;2.8484424945598703
399;0;399;0;931.231421969014;18.689022162155847;35.45253370035623;1;2.8484424945598703
400;0;400;0;353.3241800901876;36.81615350185492;35.45253370035623;0;2.8484424945598703
401;0;401;0;687.3394569735178;26.339145506859737;35.45253370035623;1;2.8484424945598703
402;0;402;0;489.3823176132325;32.54843794131483;35.45253370035623;0;2.8484424945598703
403;0;403;0;508.4356074550884;31.95079620508427;35.45253370035623;0;2.8484424945598703
404;0;404;0;515.2081162473083;22.887502105594386;35.45253370035623;1;2.8484424945598703
405;0;405;0;846.707671513209;21.34026619373278;35.45253370035623;1;2.8484424945598703
406;0;406;0;365.6949080990839;36.428122698406405;35.45253370035623;0;2.8484424945598703
407;0;407;0;428.98946566760594;34.4427716334109;35.45253370035623;0;2.8484424945598703
408;0;408;0;225.1335604821894;36.36574426437099;35.45253370035623;0;2.8484424945598703
409;0;409;0;331.40008362585723;33.823148017485146;35.45253370035623;0;2.8484424945598703
410;0;410;0;411.5486943641556;34.98983373814498;35.45253370035623;0;2.8484424945598703
411;0;411;1;0.0;;35.45253370035623;0;2.8484424945598703
412;0;412;0;900.7204348431151;19.646055801562987;35.45253370035623;1;2.8484424945598703
413;0;413;0;356.93631400592494;35.97670217770925;35.45253370035623;0;2.8484424945598703
414;0;414;0;390.90661228021094;35.63731088662995;35.45253370035623;0;2.8484424945598703
415;0;415;0;295.7257989742873;37.1711916594351;35.45253370035623;0;2.8484424945598703
416;0;416;1;0.0;;35.45253370035623;0;2.8484424945598703
417;0;417;0;421.35532848954637;34.68223048989116;35.45253370035623;0;2.8484424945598703
418;0;418;0;885.6702469885101;20.118132827351104;35.45253370035623;1;2.8484424945598703
419;0;419;0;323.3552100603306;37.06000774248179;35.45253370035623;0;2.8484424945598703
420;0;420;1;0.0;;35.45253370035623;0;2.8484424945598703
421;0;421;0;338.24070957970036;37.2892744998081;35.45253370035623;0;2.8484424945598703
422;0;422;0;735.7151664673838;24.821751752118896;35.45253370035623;1;2.8484424945598703
423;0;423;0;322.44288856357815;37.78480242485935;35.45253370035623;0;2.8484424945598703
424;0;424;0;295.4163695519145;36.333617589147366;35.45253370035623;0;2.8484424945598703
425;0;425;0;252.49911435457847;35.87123684903196;35.45253370035623;0;2.8484424945598703
426;0;426;0;332.9428792414634;36.98037891704265;35.45253370035623;0;2.8484424945598703
427;0;427;0;247.41653579006933;35.490161853860485;35.45253370035623;0;2.8484424945598703
428;0;428;0;1064.0389028372201;14.523269470139358;35.45253370035623;1;2.8484424945598703
429;0;429;1;0.0;;35.45253370035623;0;2.8484424945598703
430;0;430;0;323.52013895629443;34.73789888739935;35.45253370035623;0;2.8484424945598703
431;0;431;0;366.90298169442235;35.728847877126924;35.45253370035623;0;2.8484424945598703
432;0;432;0;262.6982788736408;34.85684750775112;35.45253370035623;1;2.8484424945598703
433;0;433;0;453.80997095492876;26.054661111783574;35.45253370035623;1;2.8484424945598703
434;0;434;0;395.5918778559838;34.797247030630714;35.45253370035623;0;2.8484424945598703
435;0;435;0;553.6724394528183;30.531859158459252;35.45253370035623;0;2.8484424945598703
436;0;436;0;475.4014843788607;32.98697267822859;35.45253370035623;0;2.8484424945598703
437;0;437;0;400.26775572633534;35.34368127889916;35.45253370035623;0;2.8484424945598703
438;0;438;0;482.2216931470307;26.203388636874465;35.45253370035623;1;2.8484424945598703
439;0;439;0;838.6284092868589;21.59368722204311;35.45253370035623;1;2.8484424945598703
440;0;440;0;278.80912284251775;38.06302799257851;35.45253370035623;0;2.8484424945598703
441;0;441;1;0.0;;35.45253370035623;0;2.8484424945598703
442;0;442;1;0.0;;35.45253370035623;0;2.8484424945598703
443;0;443;0;352.20623278376945;36.85121999035993;35.45253370035623;0;2.8484424945598703
444;0;444;0;390.0973808097841;35.662693930976225;35.45253370035623;0;2.8484424945598703
445;0;445;0;953.4018582252372;17.99360535345067;35.45253370035623;1;2.8484424945598703
446;0;446;0;474.7698478412823;33.00678512847305;35.45253370035623;0;2.8484424945598703
447;0;447;0;437.40602197384334;34.178770751374664;35.45253370035623;0;2.8484424945598703
448;0;448;1;0.0;;35.45253370035623;0;2.8484424945598703
449;0;449;0;802.2968451749617;20.79335907204369;35.45253370035623;1;2.8484424945598703
450;0;450;1;0.0;;35.45253370035623;0;2.8484424945598703
451;0;451;0;324.41542254669537;37.72293024193301;35.45253370035623;0;2.8484424945598703
452;0;452;0;428.3387124902967;33.79832228798889;35.45253370035623;0;2.8484424945598703
453;0;453;0;889.6866859089355;17.026824456556277;35.45253370035623;1;2.8484424945598703
454;0;454;0;307.6535988846994;37.52613501419928;35.45253370035623;0;2.8484424945598703
455;0;455;0;426.5078698263563;34.035787724261226;35.45253370035623;0;2.8484424945598703
456;0;456;0;624.0400575060698;28.32464844698572;35.45253370035623;1;2.8484424945598703
457;0;457;0;450.1798569868022;33.77809574990081;35.45253370035623;0;2.8484424945598703
458;0;458;0;987.9183288942343;16.91093230168958;35.45253370035623;1;2.8484424945598703
459;0;459;0;602.1185355968248;29.012257596030256;35.45253370035623;1;2.8484424945598703
460;0;460;0;733.6998517490497;23.89996088230652;35.45253370035623;1;2.8484424945598703
461;0;461;0;584.9701551624357;22.123001799361234;35.45253370035623;1;2.8484424945598703
462;0;462;0;372.6816229192786;35.12630845130488;35.45253370035623;0;2.8484424945598703
463;0;463;0;415.7812513652744;34.85707174607752;35.45253370035623;0;2.8484424945598703
464;0;464;0;354.28945970190875;34.99677100694363;35.45253370035623;0;2.8484424945598703
465;0;465;0;318.64840741111055;37.9038233563036;35.45253370035623;0;2.8484424945598703
466;0;466;0;902.5904672970726;19.587398769004995;35.45253370035623;1;2.8484424945598703
467;0;467;0;491.2830474375128;32.48881802886314;35.45253370035623;0;2.8484424945598703
468;0;468;0;1014.4207578178143;16.07963451701931;35.45253370035623;1;2.8484424945598703
469;0;469;0;528.9462174164337;31.307442923305178;35.45253370035623;0;2.8484424945598703
470;0;470;0;396.22077347038;35.47062237526721;35.45253370035623;0;2.8484424945598703
471;0;471;0;251.31523241936;38.45362667468846;35.45253370035623;0;2.8484424945598703
472;0;472;0;284.4406656714032;36.687385859893624;35.45253370035623;0;2.8484424945598703
473;0;473;0;318.9070539423651;37.89571042865215;35.45253370035623;0;2.8484424945598703
474;0;474;0;343.8848154309434;36.3844851491986;35.45253370035623;0;2.8484424945598703
475;0;475;1;0.0;;35.45253370035623;0;2.8484424945598703
476;0;476;0;522.9600467813686;31.49521025594993;35.45253370035623;1;2.8484424945598703
477;0;477;0;257.6515100577412;37.12089497592734;35.45253370035623;0;2.8484424945598703
478;0;478;0;697.8828969136882;26.008430979133205;35.45253370035623;1;2.8484424945598703
479;0;479;0;791.5176596831991;23.071403166215823;35.45253370035623;1;2.8484424945598703
480;0;480;0;428.3160796826883;34.46389363242103;35.45253370035623;0;2.8484424945598703
481;0;481;0;792.6310548642543;23.036479463556617;35.45253370035623;1;2.8484424945598703
482;0;482;0;367.5037612910247;36.37138466674938;35.45253370035623;0;2.8484424945598703
483;0;483;0;375.4798856791861;36.121198747818994;35.45253370035623;0;2.8484424945598703
484;0;484;0;349.96795686353596;36.921427661488345;35.45253370035623;0;2.8484424945598703
485;0;485;0;724.494574214958;25.173706416690447;35.45253370035623;1;2.8484424945598703
486;0;486;1;0.0;;35.45253370035623;0;2.8484424945598703
487;0;487;0;504.0092791236479;29.52649413395855;35.45253370035623;1;2.8484424945598703
488;0;488;0;589.2216517476415;27.342405827637876;35.45253370035623;1;2.8484424945598703
489;0;489;0;279.1942414076118;34.754729431782856;35.45253370035623;0;2.8484424945598703
490;0;490;0;380.80544276690165;35.95415278301635;35.45253370035623;0;2.8484424945598703
491;0;491;0;344.3908670629653;34.50395912223614;35.45253370035623;0;2.8484424945598703
492;0;492;0;846.9114733921103;14.601418414761222;35.45253370035623;1;2.8484424945598703
493;0;493;0;648.6719038261933;26.691630652605234;35.45253370035623;1;2.8484424945598703
494;0;494;1;0.0;;35.45253370035623;0;2.8484424945598703
495;0;495;0;230.0476528557535;35.54774846936228;35.45253370035623;0;2.8484424945598703
496;0;496;1;0.0;;35.45253370035623;0;2.8484424945598703
497;0;497;0;416.90984985127864;34.82167116359118;35.45253370035623;0;2.8484424945598703
498;0;498;1;0.0;;35.45253370035623;0;2.8484424945598703
499;0;499;0;261.11557929876363;38.38982349021238;35.45253370035623;0;2.8484424945598703
500;0;500;0;354.172225859041;36.78955297512661;35.45253370035623;0;2.8484424945598703
501;0;501;0;247.8595775038078;35.58311045384723;35.45253370035623;0;2.8484424945598703
502;0;502;0;929.2118131593772;18.75237093423227;35.45253370035623;1;2.8484424945598703
503;0;503;0;541.2450437639784;27.98415057014235;35.45253370035623;1;2.8484424945598703
504;0;504;1;0.0;;35.45253370035623;0;2.8484424945598703
505;0;505;0;750.0090180263952;16.096545408765262;35.45253370035623;1;2.8484424945598703
506;0;506;0;345.0383665441021;37.07605339498975;35.45253370035623;0;2.8484424945598703
507;0;507;1;0.0;;35.45253370035623;0;2.8484424945598703
508;0;508;0;936.2201569375237;16.59552964686851;35.45253370035623;1;2.8484424945598703
509;0;509;0;291.13287609607556;35.50454175647228;35.45253370035623;0;2.8484424945598703
510;0;510;0;309.5410433945573;38.189492702044596;35.45253370035623;0;2.8484424945598703
511;0;511;0;381.89721866310515;35.91990720928092;35.45253370035623;0;2.8484424945598703
512;0;512;0;444.10646038075595;26.175659085257028;35.45253370035623;1;2.8484424945598703
513;0;513;0;403.5575443552044;35.24049096350965;35.45253370035623;0;2.8484424945598703
514;0;514;0;340.4054158259121;36.8110299933977;35.45253370035623;0;2.8484424945598703
515;0;515;0;415.8745739937106;34.854144508936265;35.45253370035623;0;2.8484424945598703
516;0;516;0;372.0654040303661;36.22830029080006;35.45253370035623;0;2.8484424945598703
517;0;517;0;362.29803031282813;36.53467206362318;35.45253370035623;0;2.8484424945598703
518;0;518;0;275.6011294667536;36.17340158063786;35.45253370035623;0;2.8484424945598703
519;0;519;0;278.9624780562157;37.642652612204586;35.45253370035623;0;2.8484424945598703
520;0;520;0;381.0172369699297;35.9475094654438;35.45253370035623;0;2.8484424945598703
521;0;521;0;310.69000880880355;37.21142366195433;35.45253370035623;0;2.8484424945598703
522;0;522;0;392.97185392193006;35.57253075623056;35.45253370035623;0;2.8484424945598703
523;0;523;0;626.8583232262101;23.531520750825596;35.45253370035623;1;2.8484424945598703
524;0;524;0;707.992541496217;15.616756356820654;35.45253370035623;1;2.8484424945598703
